x,y
8.56138544928396,12.837044179660017
-3.489748945913828,1.837756861273858
7.558722344676436,14.043165714813908
10.173409772303366,10.326576853521251
2.0819352840631744,16.24431805135214
3.133953633500253,16.141027415414925
2.4245666077482806,8.097522211629439
9.42674659558433,10.793656805030073
-7.692988393375943,6.932688724997555
7.945080036386177,5.9849881215911696
3.5644551554837225,14.406319817865112
-9.451344086473185,12.025497027072221
7.179858045792358,7.212565252293352
-5.001165513724583,10.168505823186877
1.8559106482120313,13.594304028506798
5.280674406690768,17.394222984698132
10.64916429906997,11.114824854078122
2.3608952262169645,19.29083534125929
-3.988236475348158,0.9306259275759005
-0.9426138685670384,8.094034517192298
0.019872488853492243,9.759622078549658
0.7530047639051549,11.917964144724479
-3.880442326096361,15.492295589581888
0.3998884627767705,4.420185479560864
-4.184824940887526,6.738148046854288
-10.033135442761667,11.321945273224891
9.025351523504266,9.91107625662998
2.0746325708316586,1.3991560681799071
-6.6300442506185915,13.593094957858082
-0.41691889783985303,17.27856632816151
-4.723515006818009,10.456203203731723
6.927253431274117,2.6703196780365057
-1.1626079852912028,3.53654202058096
-7.123019866730328,14.055676196211072
-1.219265325502521,1.3354195482608628
-9.728458359458806,11.290967637887496
6.100580474030828,9.504754969411941
-1.551755620861746,3.706587808541631
2.311559764524956,6.383200970908599
6.158061401152359,10.797619942084793
-6.406201561948863,16.5604273086008
-1.4883712876606854,2.6718387500682383
-3.028532434635615,12.032047676782566
5.939046617094011,10.013548837493715
9.841813388930714,8.81489674526791
8.11024986706257,8.585781500428277
4.15329748659866,15.713264921312252
0.12130158170583982,13.686111203606085
5.356174094269036,17.745516288288094
-3.505097878897983,3.522322945851393
-9.538110785928161,9.035189114478019
1.5926648551346307,18.38498176909919
-9.187128516545208,6.864461341644132
2.87780331343229,15.900531833600411
2.7292924549295314,16.406410975783416
-8.56323340915921,15.14651100197365
3.799833536876136,4.69749248343395
-5.8156026161687775,0.5602278599559456
4.72282650671643,18.727469674089015
2.725851340543956,11.254956140600877
8.767710541174072,11.633090072590266
-1.1886675865477354,6.974890597960698
-5.080220515512495,18.862233009297647
-0.5789011466825631,16.454161439011784
-3.7664743247977768,3.5091654934158893
0.494748515887828,13.081479227176091
-9.191574715958232,12.832601169569662
2.8177136004948,8.316433106319513
-2.4788598606658248,7.719209540486793
-1.2848991674561443,4.802955935431173
-0.7530346038928979,15.34378221186185
5.913018142406102,4.8897988116331845
-3.4018933633996085,3.1354977668147037
-0.3273531082767054,0.1414009584618539
5.247269256352233,8.472063816916664
1.3991481036954188,4.2812504756926755
6.07577813582423,13.557358549201972
-8.342380725753376,11.532233580207269
-6.572589641522128,18.253200822521293
4.454447765041959,2.5313404814609286
0.31612980461574125,1.1601010264071716
-5.317833347782112,1.2399681125170376
1.8547773775181273,0.4769483088495889
-0.4005423902905463,18.482140478745514
-6.823930962961491,17.783200930012676
3.361882594955384,8.720518623940324
-1.0083852481683753,12.289167346964916
2.993631086527749,9.099829905161512
3.7811450668798674,8.562730443235218
-8.20782523906233,15.654981570803571
6.005844537045572,6.261117607115214
2.353696714897847,4.523906942087731
7.366913097698145,16.21000063905624
-6.171264682019454,4.432542713667985
-1.3785930735181928,4.428304565106294
-3.418394620447142,17.128909449789617
-3.688877114605332,19.588757810342443
-9.360430140595266,9.226770479767115
0.34950289213246855,15.058150434534268
-1.7774558714600808,9.288813043794962
-3.9606847871422675,1.608717771303385
10.48182402821584,10.42347977752502
0.8779288244797243,14.755969867009519
4.199476482622709,4.357347444886047
8.894566545532097,9.092019139736578
2.831092806459674,6.699502434197655
-5.555996945370338,5.357912659058361
4.047793753320729,15.030567860180302
6.593709880475156,7.082983530647257
7.300752340308566,13.340292592656931
-10.077550350351933,7.704139391213236
4.3229268674162356,15.00412878603004
0.4528460586127814,10.904735514229044
-7.986479535421406,5.86473450352401
