w1,w2
0.1622025601343099,0.10024160467456734
0.2426855960085477,0.06293455010667041
0.1251106884025293,0.10383242903208455
0.3228699908357959,0.02147113699244008
0.2690015846732994,0.0337029613223349
0.15966297203056454,0.0905942105195532
0.334837011491353,0.006599408436282551
0.20931522931255714,0.0742261160362097
0.3139873522259272,0.020595553829312233
0.07623240703707257,0.134712227985261
0.3473769452386105,0.014996986395607112
0.3294260599759044,0.004705782456494236
0.34520600906328514,0.004446971608953524
0.3216076400170248,0.004991159431693088
0.3163012389802346,0.004145070027647459
0.36298360136343744,0.004506736266297141
0.3379648784800754,0.0037523349816841636
0.3610257762774549,0.003962895811420663
0.3248502460499139,0.0037498922444438977
0.373213841620611,0.004315785277904453
0.3460695666309959,0.003993432346689401
0.5705945578151126,0.0015702388252455883
0.6193122876003334,0.05703285843072687
0.7341553415090788,0.1862845117587953
0.602361858655744,0.07077755922405751
0.5707558657257336,0.0035220716430737486
0.733855848677717,0.21828859898050407
0.7622186549160311,0.2620726865912294
0.8926101811544318,0.4320102963872963
0.9241158418721737,0.47564956050137636
0.8999486695003355,0.43739039056693957
0.9913707663123184,0.5652074296653646
0.9687507765423868,0.5705255246466671
0.9911547929104417,0.5820519411076808
0.9935262764770139,0.6070554837029593
0.9958003960730173,0.593668456201698
0.9675798810379358,0.6486338349882088
0.994627969470047,0.6049390492277044
0.011142375109631213,0.23676371078252373
0.01041044434597336,0.24134374167156608
0.00749228867619093,0.2426481598540496
0.007359917431367614,0.20968436620128064
0.006261736906044535,0.2115094313200352
0.00975110659155331,0.20877787718687665
0.007141078644930888,0.20825826557613716
0.011897739329007262,0.1919142357042499
0.005711448102824708,0.2122156615484411
0.27791004310869233,0.0448534441334742
0.32386701243958654,0.005882850299965563
0.3136014189518771,0.04021248281010331
0.36897147067998726,0.0077605118406896215
0.3751566966469653,0.007307937779290805
0.3281199172259885,0.00519916474501769
0.295467043189508,0.005114757826533746
0.33620704809010843,0.004620427268054426
0.2839073726149311,0.0045571655095867246
0.28335015048533535,0.004674916634758239
0.27130525353931956,0.0055608376059389395
0.23063205620135602,0.004755289859634451
0.29438146268450055,0.004170826983226998
0.24143166749964803,0.004640044585358821
0.36742341882496615,0.004364594759655949
0.3085446143486017,0.003860913283438605
0.3872685328680658,0.0044132594495870925
0.33811688373912063,0.004190557826480918
0.5754455001915507,0.0017752442983585896
0.5931808333489424,0.0020359157990736654
0.5924356768768145,0.0022133786732059266
0.21560602745684798,0.416534189619506
0.05698078679403318,0.24978994637913884
0.395381454410447,0.650354322319547
0.019601911195533978,0.20612633635231215
0.2063605325835809,0.4325868255921835
0.06904172630423126,0.31425369456422925
0.10930217944465945,0.3167074017911283
0.2987674329949716,0.5775764582859789
0.45644345360888844,0.7374129220021429
0.30179412814158574,0.0049832931343370196
0.2627619285519728,0.004197375843701551
0.20819305085748505,0.004561184892294962
0.27450681698194884,0.003917066967901727
0.2292743650354121,0.004226966478831981
0.559915837038083,0.0015159871483206124
0.5714875391888723,0.0014921134960238112
0.7166567580436138,0.9231053072219492
0.5676965659199286,0.8417381575812994
0.511268412120536,0.8012231012567222
0.7209864898913353,0.9458762379653375
0.7056919772183264,0.9854328175579478
0.67886644500099,0.9943039540183755
0.7365592284689918,0.9509021794919006
0.7168007257000487,0.9824592221999761
0.32406175606479476,0.06585190155895237
0.2993020299779798,0.0037863533552265787
0.2448314452388548,0.004166035428476831
0.1965701023528497,0.0039061038091555336
0.39894224696231784,0.004685764199953539
0.3594807414214298,0.004506872762411558
0.3899516227715632,0.004432122142273668
0.4205122008855235,0.00708953693925483
0.3702883154466411,0.00496959371884176
0.4140880904999384,0.003786660228715591
0.39695093089310385,0.008887952815959993
0.3488358822719971,0.015308190366257052
0.5276192004385479,0.05159638008396338
0.4258648655355103,0.03763795650451261
0.703734077433695,0.14354770302244269
0.540646767618334,0.11149406702494018
0.9960266793587189,0.5741446741742519
0.9961072050687729,0.6016254390696172
0.011197445281462867,0.22045918412478022
0.009079463350930121,0.2331074455833981
0.07811014107644143,0.302373078680557
0.00804239178387435,0.24915876121775937
0.006158931513012984,0.22232039753607696
0.05556590467620767,0.28992101387470903
0.008721160869896728,0.27400966753308964
0.006341510477116947,0.23530554477804697
0.019009380322292276,0.2739147002630117
0.006871803169844938,0.3048145532490414
0.007021215003284231,0.2834205666156581
0.013610095659828824,0.2933300277160838
0.006703880155338604,0.3339302425466709
0.006480258205361903,0.3170390900333985
0.012818600443693092,0.31584702432375844
0.0058335049217912065,0.36444292051163696
0.009367205455248136,0.34498435675306144
0.008575929153828269,0.33855305384844864
0.006893000502310039,0.4090897115421213
0.020139399996227093,0.3801015564487691
0.00651327796642827,0.3726173340081903
0.017954142587074555,0.13750919252793248
0.29238342596725186,0.003992788297806465
0.2623883548094109,0.00376100500898558
0.22356320590702622,0.004158887429959754
0.5958873491035748,0.0027307496310352234
0.5861296381437194,0.001792640055420023
0.5840356413377954,0.002428650706599065
0.8863240200577182,0.3789778631610519
0.9951021276140745,0.6171690446479084
0.9966614776908065,0.5867041032863983
0.995997137955756,0.607846040494263
0.9958801265839566,0.615670319169634
0.9960987138621901,0.6030054676930645
0.9963141700515937,0.6218733223268016
0.9962049669562182,0.6271527539741397
0.9962512026560405,0.6157342384933072
0.996691681535695,0.633438550117169
0.8613707173540431,0.7981185438425066
0.7567475873592227,0.9376497948500169
0.6819642601199004,0.9955639834380899
0.6973762061726937,0.9954475961542
0.38118735107047597,0.6627910224817634
0.16796537939419126,0.4648613474263757
0.08958191112713719,0.3875041190167933
0.2830346611828375,0.5623036099992559
0.4453184407920354,0.7861187028519883
0.007308578705689288,0.4691564533846466
0.011683339688997043,0.41420686278126057
0.007209208904169964,0.4112016469434791
0.010617838752309367,0.2158031677155532
0.2459368191163134,0.006678264311817739
0.20278120921646756,0.005713354924874974
0.5373074683283022,0.0010596644865782713
0.553302286162437,0.001283719895457235
0.553747028414664,0.0014160816243368572
0.4996574401202683,0.03112805608204354
0.4456175326326652,0.005378020818482077
0.9206037515875809,0.23020857999335026
0.8723946537263084,0.26044965685243665
0.7732745867926986,0.2552712496989453
0.5579939894872301,0.016857456911127975
0.9958759652379211,0.6409494390154747
0.9966226453024714,0.6263594386375205
0.9965509999865727,0.6519401594818125
0.978450820776608,0.6755786395478437
0.9966926678172524,0.6559543021094212
0.9011603537051635,0.7559296419630248
0.760365767266062,0.9527091233452496
0.7202190233782866,0.9897945288246206
0.6642322076975866,0.9889398114175783
0.6943475780496887,0.9954457606787743
0.04304710336888497,0.3694153117559917
0.3558668738982776,0.7004805803822692
0.05797264565180867,0.4359380166933172
0.11573682326082148,0.34755766961504636
0.18343828905171183,0.004821509225899779
0.17406744910762167,0.004420212452612543
0.24063448409868574,0.0038345620470289807
0.20716033873470582,0.003763825628451702
0.7207586515257149,0.11710983770726212
0.5562451384474588,0.04639651106478938
0.9701186825569474,0.27148074978188785
0.931285926595888,0.2974546756521442
0.9163801004025246,0.4033236275284408
0.960334528397814,0.482261452743945
0.9946086661858174,0.5647169183549506
0.9963203244710218,0.6475823124105272
0.9964622161476684,0.6759989790087196
0.98162286274028,0.7060183478425333
0.9965206002483131,0.6765956810243398
0.9919363036818791,0.729408741100632
0.8740582460353157,0.8076811406616693
0.7633443316937121,0.962735547021046
0.5229804252994226,0.8288959526258687
0.6066492636367583,0.93902780037123
0.5292349622094757,0.8678659973978285
0.2185802121589754,0.5806073638757036
0.5544853576483773,0.9327975310031755
0.08260527598441349,0.4530269188162025
0.41666631415865607,0.8015246973150565
0.007716171212994518,0.46094939260453355
0.007068947929816805,0.40798047666643983
0.006382057658953629,0.5198906382678462
0.18494647345524365,0.3659581456850734
0.09581430319700618,0.31846816480494117
0.5063518064286608,0.13100481626688795
0.5960727218872106,0.01621011325036013
0.25449955261677015,0.008047257477657988
0.15528839697260727,0.007209566524901729
0.38911631990825224,0.004083830993016802
0.8150342309834062,0.1365926768967877
0.5110340217107894,0.01677711294678224
0.9816959049163442,0.2428543424246618
0.7763902727761021,0.154559444933431
0.9936980423932159,0.3213105373447713
0.6272673949463462,0.15583878446500712
0.9774678031412224,0.32535957931971693
0.9260933994081622,0.4112196958129937
0.7942382673641133,0.2780736451086352
0.9745939128414315,0.48400509731400226
0.9810769143171026,0.7516919710478498
0.9965170196061608,0.7053196728231803
0.9920201548726896,0.7753820091579732
0.7373147331850143,0.9909708324711386
0.8672678498531077,0.8413144416945502
0.7717005359660778,0.9831014781503675
0.03174122241038356,0.4328521322466252
0.011306553115759108,0.3564775362925856
0.2727917813305275,0.6778697235381731
0.24436572588564662,0.36394576711686566
0.5799580737663727,0.13345328530398248
0.15328417710355413,0.005896004689570979
0.5278316037960968,0.000955988632687044
0.5421474602151752,0.0011338479422808784
0.5345202412935092,0.001175848621545218
0.9548998599973176,0.1850389149699725
0.652769115244296,0.047811442366671446
0.9419180108970987,0.4315044883414218
0.8310039508567295,0.314921488906574
0.9787442486959796,0.48499938354727884
0.7132978061121814,0.9949347234863183
0.20740585645643794,0.6624109160229034
0.4624584147164258,0.8880481692037249
0.058535502360819065,0.5091422599484664
0.4064363589274625,0.8766252964298994
0.009887998499778882,0.42334582612261085
0.009491382366287016,0.3853711639096614
0.00788798047941156,0.5015901110576744
0.0069806181817163625,0.46129191389129937
0.06663576533884036,0.4728993904665627
0.7221625238621501,0.06293795664253704
0.7289858903830765,0.020880606826271176
0.01958099217464114,0.16532566845023364
0.5854921286905479,0.0028132684371257443
0.582772886334922,0.0015667011691888125
0.3723522685360929,0.014206376731515443
0.9064525808679171,0.1864691935357321
0.9929756673936354,0.2746098054361797
0.9954891416754155,0.5653940428077113
0.9966230965005379,0.710583834226134
0.9958905409495371,0.7487459318745939
0.9529714487805838,0.8753603270720853
0.9916842796616178,0.808135089292475
0.7608222838800098,0.9917206597644947
0.8573690453884448,0.8652041295484223
0.8034414477553672,0.9709530322215786
0.7367710938802903,0.9922915275252983
0.6781046901850174,0.9949398030638673
0.6227043339846638,0.9922899818075749
0.589424633869585,0.9615977049811357
0.28445593110834777,0.7937169561476015
0.47558763093089507,0.9632329223910276
0.01150466578197016,0.2385985318836507
0.013974352176688024,0.18943022910224808
0.006893390302172056,0.2645524193254607
0.1451484817637079,0.008349453151922419
0.11430165574784681,0.007220549968062504
0.30470842024162437,0.003976552920535189
0.494079870789225,0.006695855270732986
0.5900445017272281,0.00913402238999848
0.9975281252687507,0.31768630919495916
0.9976390447731508,0.3363666369434793
0.993506023803641,0.4548482067647318
0.9906583999661291,0.4805600102195175
0.5316777604496876,0.9459932847522303
0.5341010583256147,0.9817894771997697
0.18150287096621165,0.7187553557573276
0.4060184646374543,0.9620801637861806
0.022308817402196732,0.49480807153008577
0.007740994763247965,0.5092604854379287
0.008365302772130387,0.4608591821183308
0.7714594140287455,0.011555289432377845
0.7027511414570222,0.028682508834300974
0.7444441659710972,0.008659796037286857
0.22453317644472215,0.0036917787804375476
0.18265746818718698,0.004013060302724786
0.18775073216129637,0.004102038039198163
0.5329399228708355,0.0011583853316323694
0.552742961701562,0.0015425155261066974
0.8230313300786553,0.09697624259523209
0.656276125884836,0.017573307702188585
0.9977319063455995,0.29450056742980424
0.9987699593780304,0.33797337163651464
0.9913875258633957,0.5053414694198824
0.9958114852471583,0.5885714160057973
0.9968254613499176,0.7506477489152676
0.9963256874498837,0.7894220319465388
0.9334520017673048,0.9169289983615605
0.950581931656508,0.9045041741461991
0.5838514441496241,0.9897247564057349
0.08362595934733222,0.6702608809733303
0.32893596333664227,0.9266876813925471
0.014812550445090012,0.5166613006081454
0.006504931726352313,0.5536735652335473
0.026761913206304482,0.16423117893610578
0.06370221739391832,0.18647169527516652
0.5340940744196017,0.006786689330033813
0.645880076669827,0.00808542642844126
0.4802332350093843,0.9910853162671992
0.2494883680382345,0.003957611713975604
0.9348372243117492,0.12214777816338684
0.8252255312396116,0.034294014982239
0.9753204469156613,0.18376270143712603
0.9228595704849452,0.20269616679961985
0.9408236485061469,0.9305335645601579
0.9935700106042662,0.8471307650407471
0.025361100952497065,0.7009306583253894
0.00781659219935409,0.5003158590561042
0.7708062235817436,0.010126219694980208
0.7206728429124648,0.011192696948943615
0.745367360684452,0.008739876623875107
0.07811791126906979,0.012019216826835013
0.09343323648560817,0.008133795455696096
0.992444657598877,0.5160688444499291
0.9920922983345314,0.5504186254764464
0.9966438998599896,0.6403447044056818
0.9966145352634151,0.8193559624406792
0.7711028974301368,0.989411503635504
0.872147196893141,0.8895381262267248
0.8181663507419572,0.969320832592217
0.6544791966942606,0.9957461506940346
0.40123156211770655,0.9885485346340935
0.23968103868244345,0.9102445731899448
0.3234306462931777,0.9834192891502812
0.008484073256357541,0.5810018472832132
0.006578221941815994,0.5752028891123069
0.09331734307788522,0.007176452500724836
0.15462123726164603,0.004583471676615769
0.1627676640254006,0.00415665521228531
0.5138680925964716,0.00644083222676608
0.5983111547746959,0.00750969974721979
0.9967773001476811,0.7164033588924279
0.996745173850325,0.6703604616515774
0.13913230969162943,0.8695649966948034
0.27861713115089976,0.9827244563539237
0.5194994244170449,0.0008802110924772226
0.5248520929178991,0.001058996826888654
0.8957485013426136,0.05139473320549304
0.8301097589911193,0.017610519515354243
0.9715643820647454,0.11074313009803492
0.9966945699156324,0.7657570116184949
0.9964925501970265,0.8165571057372786
0.7016639165411396,0.9933525360371557
0.026189436648150856,0.7517345478606311
0.009124836913905249,0.5834055673127176
0.04855368770829263,0.805440325619805
0.34644756559572243,0.1850346856836595
0.831206874955327,0.012054381355734604
0.09794466237543417,0.008921355148949024
0.07091915249280542,0.008175112799644568
0.9901104751922232,0.19427365895558688
0.9983274999425524,0.31053485060677494
0.9991340059064079,0.34993228133182874
0.9960434991603786,0.5960294333085556
0.6415227406258416,0.9962468338184417
0.40929642350476203,0.992969571704668
0.3182628755426415,0.9874972904808481
0.8572792839692893,0.015624356569448699
0.8379529993679992,0.013539666292043102
0.7426650219352203,0.054469088881513736
0.9939326823512086,0.23265818668599436
0.8940383285735636,0.38243336355627555
0.7983677452407691,0.2851680318530575
0.723877419335172,0.9935770933355715
0.7436659939228238,0.993341494009878
0.5341369394058432,0.9965537588391555
0.4735804406256954,0.9952098918283592
0.007991558474870711,0.27812957637664776
0.12180330370134934,0.005943346315940247
0.5626296826725614,0.0032840120821681033
0.427844189449908,0.00690986089057597
0.9975620929533658,0.310307907110056
0.9969225546063122,0.27861175355615536
0.5698602709038698,0.9959937711364286
0.14724045532878338,0.9321316333730602
0.2523159211609589,0.9833322973078354
0.8323315085047615,0.020461166310487847
0.8626104421422822,0.015764887974319283
0.7406061222859046,0.07320116538057443
0.043331741301559736,0.17067315115640816
0.10190305801620539,0.17041898637344471
0.07355750779978798,0.012369845130805213
0.03831541468877359,0.011783245733230363
0.26451198886676064,0.0038784476689981053
0.23830776129345385,0.00359458547115056
0.28102838988892465,0.003699222560935295
0.48401414103134693,0.0054621034973232245
0.47175922252984354,0.005742361453509712
0.578799967310657,0.00676789342772059
0.7143894650827126,0.009788509762759752
0.712533161867799,0.00977898177437813
0.9907659029930824,0.48753831107255624
0.9964061541025618,0.6120987203955135
0.034638303127774175,0.8233734443093658
0.09916137491352499,0.005061878947877014
0.665620883297771,0.006591325721728459
0.9967539060869393,0.7376199230525736
0.9957488325617957,0.87950959911498
0.8992056885270975,0.9186024123798913
0.9478976275582536,0.9042658025673276
0.3672443374491825,0.9922692759598319
0.07907485431691778,0.007294886292429747
0.30553553948600753,0.0041465886979383994
0.885584016786942,0.02555159612101869
0.7925104270079377,0.00954130888980692
0.9745336905207689,0.10097214887477332
0.9818081585954236,0.13997852835928348
0.9135400151340557,0.09615047865344672
0.9301827737948855,0.4475214326165685
0.9966628059910719,0.521320733734335
0.9926395980326858,0.4882554259238827
0.9971169533580916,0.7037905934974321
0.9966501312970689,0.6766118738214703
0.9707689563709035,0.915526101225098
0.6119796172537959,0.9963021239886846
0.5865339470209177,0.9963418456245563
0.01078084246924171,0.6473045300746495
0.010216862253129965,0.6322957973340757
0.8770439988757922,0.020551059884332767
0.824078873350543,0.013047177808621016
0.7455911713248039,0.08623655539664452
0.9961685511306437,0.8024320700276949
0.9956928389149795,0.8313272110657189
0.18533378925819993,0.9599300825274679
0.2858767307227285,0.9887225669033665
0.08977125656554265,0.9182282965670914
0.991677163946129,0.20476911274774562
0.7843366838998056,0.9907920769746705
0.799546107334198,0.9861506464394056
0.006899724284306084,0.6063809258877239
0.011572340152841257,0.5523454577956785
0.15865225905041255,0.15681612159122482
0.11903487397065894,0.12071201633607734
0.029290680956654602,0.017110030869924246
0.13431000893649142,0.012116384181822757
0.4215830180091967,0.993060751541843
0.022777442774468578,0.7710600489835815
0.07026224926686377,0.893434201030725
0.007673079216734142,0.5892701495557641
0.853095813607574,0.03975817536115299
0.889055394835299,0.01435231880046603
0.7008631653817493,0.12185270858741604
0.029962093745659488,0.019480004264531118
0.02832319856991987,0.01413873750266554
0.42369245366471003,0.006816083396289174
0.42143858335709716,0.004413760963906978
0.5624795508034337,0.007092145691692696
0.9939930062725008,0.5251844325756237
0.696551746029623,0.9936305388975502
0.35018068865170304,0.989247951285699
0.14344818402991236,0.004283346780506102
0.15099701630063694,0.004507449463931336
0.5163138407539768,0.0008003216639964363
0.5361289906715015,0.0011830219640006636
0.9100845315349325,0.05368424302489773
0.8034612455024026,0.015566856266148926
0.9986337878850867,0.3358890116832012
0.9984281656363034,0.31611409400403434
0.9959085523306147,0.5639200609378856
0.996595318292147,0.6436590749846824
0.562535613771221,0.9962404425869461
0.5251865583096984,0.9963905560811699
0.011772943544933936,0.7392794680900326
0.9962573186677274,0.5787794576788029
0.07741176728226731,0.9170155268663883
0.15524110766610766,0.9465060258093442
0.18099640409226508,0.43356653000183776
0.5910514524708871,0.17497593144628773
0.8850300067727562,0.03006653728019056
0.6409854063156715,0.15747191357134974
0.16815954133036382,0.00429326622426004
0.19968184500620317,0.9721813526892361
0.31975876864195113,0.9877941023035952
0.9945795575542389,0.24670755643230782
0.9962522084099744,0.9011534492282461
0.2262624888995922,0.4677950100380545
0.045738598211720626,0.009191840434779608
0.546488471487646,0.0013373469340164383
0.03283253213678024,0.8989638973908788
0.3306451462199259,0.370952369932264
0.4756789112870442,0.9949237603653974
0.01022382636163083,0.6496441050421873
0.36106200606740074,0.3332977259806666
0.116032130076799,0.00477828766784698
0.09541127172451236,0.006431503292377224
0.982176942946854,0.11752238489904557
0.9914128148952233,0.1943917662291999
0.9966552242234054,0.6695263713825008
0.9969354317152384,0.7337528446496049
0.9966644894774694,0.7635054993104967
0.9916877886911498,0.4933297548687507
0.6745772918505181,0.9941048788889911
0.917053534264262,0.986089245131693
0.9516283876304293,0.9354308845540377
0.6529030999501809,0.9951574672606255
0.4024114794498857,0.9931175152487263
0.3294552954359369,0.9887198805756787
0.028460886404426067,0.810472642624013
0.3773454993471278,0.008450195893208
0.3889158302380296,0.0037310929736838945
0.48227953908958293,0.014137886911037838
0.9887846525500623,0.6378251360107001
0.605485473995892,0.9958408277514049
0.012481468712354291,0.7000581821877029
0.31311878306930974,0.32161165850487683
0.25509321174119237,0.4416420942967276
0.010974607510851567,0.014323951875385375
0.022535341618476784,0.016703272602461596
0.013975835904067441,0.022162005773335425
0.6119151845681825,0.0028624441059939233
0.5749975471295335,0.0028984372904840854
0.9990689127011301,0.3449875473257914
0.8727607157859093,0.9216055734718474
0.8682734871391309,0.9706991917446123
0.2844247325340808,0.32558889948671627
0.6026497721746512,0.18678643327772104
0.9963375957668447,0.8739297449140492
0.9951856788203534,0.8362337997557826
0.008258112888462468,0.6295284879941946
0.07513526201202642,0.007820550384284546
0.9753282748835379,0.9216902768502558
0.25222224803385224,0.0035085618151218514
0.22147275448849787,0.0034914722323323394
0.6132353247611253,0.010470694231767125
0.9784689502112921,0.14815317014561835
0.9406931384582027,0.07413825461809857
0.21024636260421573,0.0035468581500928452
0.6469276482588675,0.007187744402961841
0.7288629973277854,0.00860945743851886
0.9914805954854992,0.21233606737540445
0.996580200141179,0.6408174145258089
0.9965443969940415,0.6071712662725229
0.9966874178074728,0.7979300268693654
0.5502741094723583,0.9963603767268117
0.493795428189493,0.9960759501987082
0.030381918224470027,0.3184672511939695
0.1346631269423722,0.004836802958201578
0.9957953813495363,0.2524343529412127
0.996080520105584,0.27076338058719296
0.9935481373829153,0.5111940946328872
0.1314459173656968,0.950772124125793
0.25634561464844513,0.9879632278929439
0.03500118528663007,0.009992442407377077
0.06168860603231789,0.006672045317583644
0.5592308528095994,0.0013833415915241256
0.5469536156392482,0.0013055847603418778
0.5656618099766235,0.0016095271558302254
0.7649403682495695,0.009559044883454127
0.8292690027766837,0.01456870759607119
0.059297368641875625,0.8841694499816765
0.15814610342610427,0.9340824622454127
0.5256346317449522,0.0010261764082857387
0.5309542901445238,0.01834081303922167
0.010558087700849312,0.6640500417972711
0.008233921360071316,0.6378307206293135
0.07577768153991718,0.5367962750622223
0.14656123243156985,0.004718560381258727
0.05560690561182299,0.5975838239083024
0.003556948915765623,0.03186100602649772
0.00870727888755917,0.04542733626854047
0.006279333205335167,0.048120475811046726
0.8839062977204133,0.9822864836639538
0.8978570553523785,0.9146074778550595
0.27858036063857833,0.9850285156987868
0.3888988832301443,0.9927854189456379
0.338561144007413,0.9903235858997149
0.01861226678106986,0.8360876030908903
0.018416787820046958,0.786375637440284
0.018131811375880096,0.8074825528501547
0.9988694592034806,0.323393030315465
0.9970436048816507,0.7260275559243511
0.9930919331520344,0.47437024885695944
0.9960288393203665,0.5052263091828284
0.5757675600087938,0.996148701340148
0.19057656597597514,0.0035535154481271466
0.62002184698532,0.004139902386981907
0.5709944009401077,0.003334014345119558
0.9969403496107289,0.7674614902646615
0.4509508009730022,0.9946706766123178
0.11490795102745295,0.005331670223596417
0.9897823602687529,0.1715215415605777
0.9934727557347993,0.5072826467891498
0.0746866582429664,0.0073265816070166995
0.08793622034500782,0.00674683198408418
0.07326477076762644,0.016890467689340362
0.9397555574617418,0.05057927864205447
0.9275458357479588,0.01897522361950877
0.9958726766422189,0.544041952057151
0.9961942223414175,0.57302889265969
0.9962747099588442,0.6402263660108946
0.9963576057997761,0.612709031246202
0.1941148426451613,0.22435880739197506
0.6045037653413805,0.06049483140487438
0.0013362382858813718,0.49920931604199775
0.2555320783084769,0.36834960913355613
0.2137067642564948,0.3687090818265011
0.7507510298310216,0.9925328416064082
0.8612322512307569,0.013402410794612869
0.8156819980707146,0.9907572468358163
0.8502129584646894,0.9891475013421867
0.7121994391250672,0.9932859452831909
0.6846597066059724,0.994015937847947
0.6518439262317589,0.9945773074914113
0.17124008783042802,0.003681561073995471
0.9902297139253234,0.8582031210679469
0.5213085976328715,0.0009927303947103463
0.9989801418845577,0.3462635645014336
0.9996730342359001,0.3741616718913557
2.8199874120431002e-05,0.034457691508729515
0.005754382725243324,0.04410348193740925
0.005625142630784347,0.044567756715120366
0.5693485878260739,0.0016588643838972232
0.569712247482067,0.0017837740792596775
0.9975205727207513,0.3103242559673992
0.9972414706302262,0.6839874208159509
0.008458031892140673,0.661697004564164
0.4695997747926771,0.9956856477114785
0.43342102846172587,0.9950368752665297
0.6964170920966991,0.008230652187556791
0.12561519420232128,0.004602508715626375
0.012465067973820432,0.7134154108238056
0.9924611007147216,0.2136285587121748
0.9939291823172758,0.23387286326443812
0.9961611645117283,0.27343779771708265
0.01027359741182273,0.7001542985360268
0.15533166631438503,0.003970964701751479
0.9779761835101757,0.06112372193716118
0.24484999204919833,0.0034028766257031364
0.22856940046472465,0.003611766189429766
0.022363988507512363,0.7827428284924511
0.7276030209627775,0.12936283953069827
0.9968110026244753,0.5557777276336431
0.7886242706358415,0.9922565844084114
0.9965607101688481,0.7459009978731077
0.06339100827701104,0.5707429891954486
0.06060045844482721,0.9140183017947754
0.0654523983087134,0.9571999995620304
0.10732948168713045,0.00494191175975535
0.09116508443973323,0.005407556955398348
0.5536413189564653,0.9963660358681228
0.513041245919164,0.9962791998922175
0.2802975471439255,0.9861704700878868
0.3921298274981903,0.9935524564425854
0.35896386865121593,0.9924000027315715
0.12144214496411182,0.967693989437283
0.16199556478695465,0.9763866170038357
0.012365266566906978,0.722130197074832
0.007766971142970505,0.6809862502681444
0.01176253215017701,0.7178345234940615
0.06839709365167172,0.006501246842147526
0.07812051813706378,0.004686741200910966
0.49997246864254574,0.0005427306377979552
0.5317225971923503,0.027322275481510856
0.524991355441901,0.003867911464234976
0.4155618490167994,0.006159196818915313
0.9832288244797225,0.1006824777939026
0.989760618665456,0.15881483575545086
0.9956779684106354,0.5334039366668034
0.524165892012662,0.0011469943441019329
0.5304194948335682,0.00118735265399242
0.9985546708231076,0.3345649342165355
0.5970753270454635,0.9961145232753874
0.48724747281899133,0.9962685785401035
0.4524635548323673,0.9958134148815698
0.4203764519158277,0.9949061668108773
0.0006178763648017601,0.44687147547876693
0.5205120523729512,0.23825123637234036
0.9961029999515976,0.5615040094698877
0.9965491474562224,0.5999705325064002
0.0019039388482583566,0.5128108053779687
0.08633003244183671,0.45410225283836386
0.0008983996166338745,0.07530494646096285
0.0038882287461139047,0.04970141128560299
0.004995433676893586,0.04921696638051077
0.5752740621940248,0.0018710497371074632
0.36345143741702807,0.018700555353466305
0.9963459917043029,0.8995570968266096
0.9967639678894449,0.9379155503424828
0.13679476264474819,0.003991886584920341
0.10313788157925384,0.006047056267147799
0.09729847637520822,0.005389403584505726
0.3238341881806928,0.019803499313090306
