w1,w2
0.4872173287343026,0.001999495410876503
0.594652447199534,0.1807074573809661
0.5074341070461795,0.0590022813020727
0.7235673785452358,0.43561120630986644
0.5975536898661785,0.4270810631402261
0.577290634210278,0.09743417236718878
0.667789634490689,0.6845872025335628
0.5659879407677837,0.7517009145929965
0.5949830682281476,0.00037846994730290527
0.6052939854811593,0.0003831870565874095
0.5924646243256054,0.00037824299859572124
0.602698722622147,0.0003644414519439324
0.6003350359118289,0.00037336165851830825
0.586530624319094,0.0003565807648770819
0.16724166373980073,0.4789096678130604
0.15825251959134637,0.4681675660264483
0.19095675094271117,0.4238835117571636
0.17653207197821758,0.36899403099915606
0.3116653352656967,0.2972574446434087
0.15318395108568125,0.43769140206260876
0.176267594765774,0.34048131268564463
0.14924828437108992,0.4307324079129611
0.23438557678076458,0.1425411757166875
0.16010101232920054,0.3703433142404485
0.2635300312725881,0.03879094400963861
0.22786019919282757,0.1728502643035014
0.20163887732419689,0.22852932883719512
0.2434431943598232,0.0897322652201349
0.17372702560803482,0.28085157597464205
0.15114742168926382,0.38603252195270293
0.2092770464283063,0.1197542664869387
0.14137638292576243,0.3473834893034244
0.1438551732740375,0.4022116685419189
0.16506982336290305,0.20516543716633662
0.13083257554425534,0.36490676673114153
0.197526372266377,0.04882306203064257
0.14286547976247485,0.25303392441005196
0.2085231005843448,0.003312058901458498
0.22767619126305236,0.0410475058636766
0.17224352212211594,0.054199074788637995
0.18391626315193213,0.009308745145896025
0.15575222185317694,0.0860184893656492
0.1345382338498677,0.24789141586150626
0.16688678077010097,0.014749536368389524
0.1425400882002946,0.11798065408576132
0.5474684832084215,0.00031846025623130805
0.5603282342043283,0.0003843505369048844
0.5653306219781457,0.00037555626693442555
0.5599293933779376,0.0004622703168025949
0.5697188360668927,0.0003917996981859205
0.5726174858233388,0.019477009472595095
0.5467169568103872,0.0006886268948064368
0.5701583643967507,0.00038420173073924383
0.6424741461005218,0.1534131140539577
0.5655686890662361,0.029234964652712428
0.5774311840909966,0.005841702296370428
0.7433570210415283,0.36501711161347483
0.6625782991401907,0.22835734694685897
0.6124572032550425,0.05893193785609716
0.7929708567137439,0.4768951244370538
0.7764772596039377,0.4622774837856804
0.6959137349451654,0.22254539067393866
0.8109168854546444,0.5333080601869417
0.7896105208680593,0.4974308606917284
0.5907097118239163,0.8956634277746549
0.509689583483247,0.31495487741983397
0.5432144843513332,0.9301356742362942
0.5562271369301589,0.9761532155080619
0.5161911368271158,0.5904943530465161
0.5323055944179663,0.9849822547028448
0.5438483915952896,0.9909639960686616
0.5253240174664217,0.8907664855335197
0.5147637244502422,0.9952666372120653
0.5264897220687949,0.996773730868124
0.5055157907555472,0.8897662539764482
0.5021036896115557,0.9968114592187709
0.18964250402265234,0.46777038435065427
0.25582345068314766,0.37999942160363037
0.17079671335111948,0.5080310744796819
0.1539961561481301,0.4538387570680073
0.15001828499638323,0.4393796490773306
0.14404060021274248,0.41776402307536553
0.14826420163302456,0.43495883508280264
0.1376784467927126,0.4026544666927528
0.15107238528427944,0.44445656072077355
0.1430462628098068,0.4199856324277318
0.15132498264717598,0.446280332298919
0.13879429981201238,0.40703356996651646
0.14620138017306414,0.43028999640639115
0.13454530695460584,0.39292603098336965
0.13484949243187183,0.39397342078974357
0.1528931392921813,0.4512390638977101
0.1409830952277376,0.41384002390565616
0.14738335925347965,0.43375794486138564
0.13383348572168674,0.3921764234230877
0.16308005674536885,0.48399419482796635
0.14272745362131803,0.41939812786667374
0.12634440834088928,0.2746235009123255
0.15617835985637324,0.016582069657005802
0.13835281967211036,0.10896575662659098
0.48503186194221914,0.00036723031103814746
0.4773363250812028,0.00029301566109804196
0.5795448292419783,0.00037219675172533024
0.5883836011102039,0.00037700970999517456
0.5774473295550866,0.00035218379000421195
0.5911201092451772,0.00038917330053842844
0.594391031810121,0.00041235922610006993
0.6006155246408995,0.00038247005796431286
0.8175021715155262,0.5249500228591182
0.785890724140945,0.42120661396103093
0.8124790899113591,0.5450280919282368
0.6978761342589875,0.31196656220912883
0.7943627191288454,0.510481697352992
0.5306844250017991,0.9965676783238405
0.5176922440372974,0.9971723469376874
0.4920180134175908,0.9757504053957803
0.4937736411040954,0.9973630895360552
0.5050585088807305,0.9973313447566193
0.4831235336725673,0.9941007933217808
0.48841849289360945,0.9975154781884864
0.49552817190259973,0.9973262447911183
0.4758693216932498,0.9977912584233725
0.48004506852316564,0.997802222191775
0.4916761795981967,0.9974606638429924
0.4680695747328314,0.9976837795471688
0.47411105382078594,0.9977293590714978
0.4880038091422042,0.9973234844364315
0.46566823776215593,0.9978572040991456
0.46795502422904595,0.9978000635107219
0.4864641476617998,0.9975855280729434
0.4560577691507276,0.997710209575655
0.44648747040686737,0.996766405178134
0.27471867850269077,0.002240978509304523
0.2723831530915253,0.035639749117509084
0.2757279871639964,0.000657951455998496
0.2867870902723007,0.0008621153876417291
0.2608163451784606,0.021962619302478007
0.2794914597666277,0.0005253469495530726
0.2904517250877484,0.00045071465936861045
0.26096262200991194,0.0031436813066019176
0.2622009762311376,0.0006472544582512234
0.23441218221484791,0.0032562802710335093
0.2638844592476266,0.0006246103973151287
0.2422001927530557,0.0009221245495938357
0.24349884327244867,0.0008370599261588843
0.21516289590478965,0.0013077357259388355
0.2416917123628558,0.0008369949703328064
0.21695395618566718,0.0011712632398701531
0.1222178530668496,0.27737532097357454
0.14758929410170984,0.010656578288669963
0.12925075498972963,0.10569984400479784
0.11478972013963318,0.33010784516484687
0.11655794253567427,0.26102243162728256
0.6071183979452887,0.0003957932659194577
0.6084734929876994,0.00038198971389278907
0.6136406172056332,0.0035560441306608215
0.6150376249026225,0.00039368669842350254
0.631285597527952,0.023177847298926055
0.6119017791455559,0.022380223188978483
0.6244977903498083,0.00034504785366702234
0.6791329750424177,0.12386661538220994
0.6498741948495872,0.08272408047699845
0.6329601452169014,0.006231559184251129
0.7431657281364658,0.2634125503569491
0.7360889441487156,0.2759231574164482
0.6494477233551965,0.026886584234301146
0.8126222623904051,0.4084496577221
0.7858476915623624,0.3903622149832993
0.6996110789365306,0.1238072897442448
0.8351517298230655,0.4650132179116993
0.8241909426342869,0.470107602353257
0.7692103483723343,0.277172336979691
0.7037905009173505,0.7473168217394354
0.459528035445548,0.9959788503236067
0.4353277108803923,0.9972274024479352
0.40324282730984473,0.9937298319517011
0.3961669622835894,0.9898817659889437
0.4127500942113015,0.9969825632406535
0.3787799209814786,0.9927771271625757
0.42180092307941464,0.9764945170694558
0.3606262354820771,0.9833907235931735
0.604063882790805,0.013850047723875483
0.23940260261307475,0.0008307577316007853
0.2584868856080367,0.0006399849504320141
0.21977010980037898,0.001112916486133094
0.233801552680444,0.0008079494952831015
0.25675278921226913,0.0006467132099121644
0.22094558328402011,0.00105096363033695
0.23498460076891897,0.0008149636601909882
0.2515859629930445,0.0006130869911800702
0.21565918650370225,0.0010566755269879656
0.24448732346713367,0.0006803171300698485
0.2675174207687887,0.0005444801415072716
0.27125684903729796,0.0005388553046854669
0.2577171176576101,0.0006297843676841011
0.2839336089542918,0.00043705989966380575
0.289548825753979,0.0004380908367712123
0.2754086427128186,0.0005034747592308245
0.3022749808267172,0.0003750949240866557
0.11440719263799418,0.3306193148678249
0.12087304447032135,0.34806041229572554
0.11080486176580427,0.3200231177901424
0.8457980860813333,0.44606814906349534
0.8311853572432726,0.4907350147490203
0.8200651997761976,0.3839105705453505
0.8148183624037241,0.5434736533399256
0.7908739708338702,0.559644040442004
0.7053563367649607,0.3423892819497367
0.5398756738503042,0.9949721323452958
0.55000032433782,0.9966181718298958
0.5524463724180271,0.9890627895161638
0.5615494179849546,0.9861205907510113
0.5923866616246655,0.9313113350381588
0.5672669230622683,0.9768595687611035
0.6201449140402246,0.8898743119866912
0.17446618747571085,0.518717220772344
0.16821109362624923,0.5000264796251407
0.29209251610570164,0.00043897501701864537
0.3034767627083257,0.00040130469964970667
0.2895958436551207,0.00046139860282720847
0.3043237079116134,0.0003765596880286209
0.28783168757794986,0.0004472421910066402
0.3032146523425948,0.0003737369009477518
0.2757204709492515,0.0005441826843525242
0.3072464726936979,0.0003472371555995812
0.1193332264919932,0.3470919852519477
0.12275323556500072,0.35698030570001504
0.10594844125114543,0.3059425733613391
0.6465670352846563,0.0039379407262364816
0.851263668180259,0.43214591797883867
0.8390331337052049,0.4721846748010307
0.8560561354956135,0.39606074280126036
0.8106907421255888,0.556865257123673
0.8122320482385179,0.5539289010593883
0.5686028165972598,0.06687960334145976
0.5541027555073106,0.9958094768059734
0.5425579206860545,0.9969105277247624
0.5552895122634794,0.9959372626912526
0.5313866776856659,0.9965707447016897
0.5516452263314094,0.9957363625958473
0.5268143671625679,0.9967757748657186
0.5298340684603271,0.996328735956113
0.5020022659686902,0.9973107679784797
0.5000957332353915,0.9972193517781626
0.4974500457258071,0.9973511533498861
0.4743941994523069,0.9906230365509919
0.35252597452265655,0.9678108995088347
0.35264523881774895,0.9842887557065731
0.3293802095469404,0.9392336953857068
0.345539559281436,0.9734978180828432
0.19129078145822184,0.4674556616855012
0.17419546272075612,0.5190328805648252
0.188973456759524,0.0014357110279663505
0.19354371851355995,0.0015625465573493383
0.16959589196835528,0.0018150576363653054
0.19630807183230947,0.0014135733616245205
0.17293584244725632,0.0019358685847339437
0.20131050417328772,0.0013602660081684936
0.17474399869547858,0.0017992496809752167
0.2779867059468162,0.0004824593223935875
0.2936890390036241,0.00037229066780711554
0.30814203804243123,0.00032588637407433493
0.319963200457595,0.00028074198497898253
0.32339981648744975,0.0002518116428931563
0.3141216678009286,0.0003008782738113818
0.3332854526684094,0.00023740377464773015
0.4897065115580685,0.0004164491896104496
0.47983800117416003,0.00030459220145282807
0.4732156626173584,0.0002652306380360242
0.621725382085662,0.00036825253381490895
0.6407210286681946,0.00043886938777865607
0.634385112525638,0.0003989326542899103
0.6452413763168787,0.0004357386924632425
0.6534113981888232,0.0005286131491223534
0.6401901013058094,0.00044748561035739404
0.6517738363867213,0.0005025375139210597
0.7096078625610062,0.11242178812981322
0.8416715411776475,0.46283149888870706
0.8317359781368716,0.49359339251913203
0.8234488896671608,0.520623171289446
0.8154988586327325,0.4853482060958888
0.8138782066637532,0.5475148318880142
0.7976016218785004,0.5212879242066025
0.6912403952837337,0.3109324227723674
0.5777218902390528,0.9943502740441472
0.5883820308450202,0.9944549498615849
0.5763391717056163,0.9953268394803533
0.5790716490020834,0.9936850545883421
0.5507447943213577,0.9957136552374962
0.3381463600507107,0.9608436084565771
0.3420375267202714,0.9768007732616705
0.2147017205503012,0.34277320948196316
0.18082591531131084,0.0015512790720687926
0.15897184987470317,0.0021682337529343723
0.21977045835361922,0.0010118234196364137
0.20067684687147716,0.0013248954828301374
0.3382258673943119,0.0002165296817205156
0.3290393454527562,0.00022033487582674545
0.34759570968449166,0.000176640366107446
0.11402945061361333,0.3285794763830709
0.10129215593679664,0.2897309558914838
0.6621541303056679,0.002725316448738815
0.661225917828568,0.0005040589211909623
0.6793703668716542,0.02128585299888551
0.6616045400194813,0.019309961448097813
0.6697273733947539,0.0005408691365250028
0.6031509845783934,0.9932390055685161
0.5887177353247187,0.9940647553587381
0.5892063306340902,0.9934589881892386
0.6235443043745472,0.9841503859582253
0.6044489993734757,0.9917741615050955
0.5909554062657016,0.9833427233434091
0.43961130199496956,0.9711386428915667
0.49607139480897905,0.99548465822114
0.3703742752308747,0.9909231563943354
0.3551637604446559,0.9875676959665998
0.4173237242554693,0.9973785608609566
0.3933614917887167,0.9963913089066208
0.323060154162812,0.9309215429091466
0.3385685699565199,0.9606289669918612
0.1399345187127919,0.003407998783973304
0.13292168773325305,0.02313401268258179
0.13042750149281954,0.0050926378262764515
0.10932274718630612,0.0391382524766917
0.11076299521590266,0.15055467408621415
0.10632463982231315,0.00638902863182314
0.0821204702685797,0.04818266747502542
0.1845129492212693,0.0016184497306278836
0.16382676664429024,0.001986030658906952
0.22972012910140013,0.0007600494585450022
0.35145299013370884,0.00017152117602757584
0.3453635884082948,0.00017352097516973362
0.36056920714127516,0.00013127231345362592
0.3625012510035872,0.00013485106681141695
0.3653252067419836,0.00011323325151644595
0.37398567914306985,9.324451318946399e-05
0.6795538846949495,0.001877270696943634
0.6820017457829453,0.0007664037038535656
0.6866780667259038,0.0007162610127823517
0.672764703532577,0.000664824320953808
0.692132775406125,0.0008316505982220319
0.7596893648604597,0.2182119758998091
0.8641787947803539,0.38651997376241076
0.8333800648294383,0.3051799002488923
0.8331383152860615,0.48950686775791524
0.8298108347945126,0.5001601591350345
0.8239154633998553,0.5173602415051047
0.5957618679845089,0.9427163086007883
0.6182756641350023,0.8898414235620126
0.6208223049730673,0.9883398346346417
0.6148580513558116,0.994275035902224
0.5282343247448956,0.9966683165510001
0.51607995660239,0.9970635671791965
0.46185258216009106,0.9978787902727049
0.4481610849748079,0.9978396382964375
0.31262735327098246,0.9100726649804906
0.32140654678510694,0.9277866380442714
0.3191150934947387,0.921857584131681
0.1539861893183964,0.0022741912383953413
0.08753752790535235,0.1746365953628148
0.08758692455419927,0.004957004105422818
0.05789839345640583,0.032851241399763025
0.11670100110174433,0.3381767785287646
0.10300722687737236,0.29444781620208743
0.6973931277173067,0.0009080734629282301
0.6836416504864515,0.0007386763253496212
0.7033838885936515,0.0009648948661407332
0.8540722775121121,0.4244985039774119
0.8050199074353012,0.5720385330751444
0.8105758613528437,0.5591283763575925
0.6222984899619646,0.9905345828322276
0.5746615689528513,0.994597454940578
0.5874214019220398,0.9917779480999347
0.4379161140617009,0.9979386116509862
0.43515091341900064,0.9977452391249099
0.45575668937100045,0.997858412217304
0.37241456834698417,0.9961260010134407
0.37693287475505227,0.9941636750690553
0.3034092679344253,0.8862179983083728
0.3100349292207182,0.9046919956391909
0.3121970538606004,0.9029508068513494
0.20968581264589758,0.49192351960477465
0.25840905975049255,0.40597262029844716
0.1708270581170627,0.4648805371908723
0.06141925236236124,0.0919954785250508
0.06163460729826702,0.007972702639739886
0.0504126076167339,0.025217943904926626
0.17321856463859947,0.0017490785369978538
0.14926129819698156,0.002443911685107249
0.24008979094452998,0.00075670004759575
0.7028977026217031,0.0010199507242237937
0.7111332101609332,0.001035792026871605
0.6899739273213787,0.005446366705607087
0.877812955450736,0.3218998879524903
0.7850087650808839,0.17926469057618047
0.8643242360559814,0.3905271131568563
0.8421440270887924,0.4611933501162421
0.8229808373407564,0.5196938655018571
0.8269021836583336,0.49394635535959847
0.7460373002578742,0.6799840075949614
0.6146423124339704,0.9291779789223021
0.6584871980183438,0.8375087544238048
0.6123180299731127,0.9889251093812094
0.5913614524392092,0.995156760778651
0.6149497122972349,0.9906445583765746
0.40913148076682315,0.9974032286152203
0.3958119725271296,0.9969008991259557
0.36025209189761875,0.9493161990453285
0.4854275203533269,0.0006315369505388501
0.47548386663903985,0.0002842637488902445
0.48367560397440235,0.00038475581163632924
0.7274129555830899,0.01861827136061056
0.6929919409667245,0.0010009305058462366
0.7157379594508564,0.0011668744568962485
0.8147817068648013,0.5445105976756138
0.8061899554385966,0.569571827613188
0.29069112825708543,0.8527504673988636
0.3031164556414105,0.8855381798001932
0.3040112847677618,0.8854246226461352
0.10523921765831487,0.2602418830988372
0.08441499674380254,0.2231322370805995
0.05256139923012444,0.07292188132923064
0.14657000422931946,0.0023976715869868633
0.15237847486434059,0.0022176509949718096
0.13128067492607845,0.002739149388738785
0.6468667024556254,0.0004522497265335691
0.6632580403370657,0.0005230372846232974
0.8140633763869394,0.10161719127402138
0.7375276484445666,0.04570669756825564
0.7239539989809134,0.001861723861353095
0.7595044278518428,0.0954657369414593
0.7051034417775844,0.062237927148679116
0.8786125748001118,0.2624267942028046
0.7260979607752079,0.71200792574077
0.6337957766575216,0.9775452016079303
0.5639324776202637,0.996131462969192
0.5488905221429506,0.9955481170014505
0.4228582117088477,0.9977605484353932
0.37534598355716753,0.00010563800092093544
0.37996804218037167,8.196987660190477e-05
0.39720204158477446,5.3465087694264635e-05
0.8026329405913837,0.5780677187213483
0.6983145091552098,0.780415066631112
0.7366145595938778,0.7002711960153292
0.6600783335457149,0.8637299890403187
0.2568320025163251,0.44652856800007695
0.39444842100430944,0.27974739939859833
0.17809855944875716,0.5293387561953974
0.07043959288806456,0.18434527569565476
0.05620932111073361,0.12473808518620826
0.21840322629372166,0.0009783441460713927
0.20770795384163285,0.001096466355179328
0.722863713316595,0.0012275334291685994
0.8660336268046929,0.19817465577951718
0.8866422241799236,0.31799520487085636
0.5175424040526257,0.99663681741721
0.47241319280704563,0.977261764260648
0.4090152797342904,0.9973245430237316
0.39234934836737206,0.9968146978556873
0.2869511796056266,0.8432228264732158
0.2954483334532679,0.8665471115517447
0.1603932843307482,0.0020685889299301963
0.19295542583074807,0.0013026783770588141
0.6959663271277776,0.0008820329412671939
0.7199314482663817,0.001205105719300908
0.8165641948766142,0.05743642488247332
0.789293192284763,0.006875651048323959
0.9212584042767638,0.09720400293904123
0.8526337400286321,0.14856592009285188
0.8605231989184365,0.40248058674430875
0.7447880522436162,0.7079259712545243
0.7591436741703307,0.6728954647857224
0.07726384851959951,0.21120846596058787
0.059479032901974975,0.14385220640693427
0.12987901074018712,0.0031087397755603626
0.1324835029125268,0.002556753995769099
0.11416380344218001,0.0030113785442548043
0.4624730711345551,0.00011074236188212284
0.4881084706901533,0.0011722477556979493
0.46830981776160147,0.0046186459122383935
0.9024300838346224,0.2657011553189851
0.8269722808624571,0.5073294394981545
0.8164066605851772,0.5401574233411855
0.6696073532711114,0.8769091367748976
0.05339666296110742,0.05616830457680742
0.04560029831485292,0.07266539046935076
0.3933312246146161,6.272494942884272e-05
0.38740452373872303,6.324512105233711e-05
0.4059813055595481,3.755703824512505e-05
0.734104801761871,0.0015645031685838997
0.7468576950846604,0.0018963830677588174
0.9304337623299204,0.0748674131986277
0.8334672080300599,0.020431724999921384
0.8706002560011183,0.37080921317269566
0.7330616479764291,0.7509453886356697
0.7738331433004855,0.6534163315781158
0.2761488589948326,0.8141866534349118
0.28503136055434586,0.8381170091622332
0.16049071550193758,0.47477563808795503
0.2704588537605801,0.0005686796796577802
0.6936819667589856,0.8559020432685237
0.6170162944628692,0.9817844128830636
0.45798341565482814,0.9979947074719778
0.3535318316525734,0.9883860183774974
0.10166443127714485,0.2878825113166463
0.09510377160925959,0.2574395659978887
0.6162992347165035,0.00036262654460886555
0.9423229261935067,0.10252812168682526
0.9080636336999816,0.18122447953809584
0.8373502321484226,0.47581995744001515
0.8022410455679142,0.5795282374141999
0.23398435803469642,0.17786532084261458
0.05214733656047219,0.007938991065487106
0.07284041839071573,0.19893447481441673
0.0523982469347295,0.11602317586492299
0.6732212162439061,0.0005589493761672477
0.8108245779856342,0.008011794186677945
0.8816996462949533,0.08627825985418866
0.8506877657639735,0.014487856848884107
0.9075035593149191,0.2061255092352197
0.7300007400086839,0.7695996367492041
0.7627935492102692,0.6917666785424669
0.7045433992785168,0.8429841252274174
0.6430002327257736,0.9635376049447294
0.6424234197166878,0.9785279419523915
0.6345056727641051,0.9671543821368364
0.6414084982477885,0.9683722120858206
0.2524610073581205,0.7491539520435072
0.2748496543582598,0.8101761461401301
0.27830512389292755,0.8190601725236135
0.7063940828254393,0.8456704176912129
0.6656577797845511,0.9376465443130517
0.730730411483008,0.7756373844204787
0.6268097696532899,0.9900450887176051
0.5943262157625113,0.9942536988995014
0.6119558778938897,0.9861789900010327
0.4002088056372059,0.9973467475723489
0.3936066729138579,0.9971653766813287
0.45533239107224216,0.15228718227903296
0.04242407289679039,0.035039318069432925
0.04612140530189373,0.07781704114703313
0.11549059977589828,0.003218913800924978
0.10590742453034964,0.0038494000952097726
0.0955369099589464,0.0036986301843974197
0.3646591879819943,0.00013342954280237318
0.949101866533341,0.06535800083210297
0.5791792229601145,0.9938531397701112
0.36875198068488296,0.996469207490002
0.37198081535882704,0.9904457796454814
0.6128232375563767,0.0003802121919494378
0.6091659760068653,0.00046181884797854493
0.7547363746253944,0.002256392932101026
0.7411962809046934,0.001525135847083972
0.7651219774924486,0.002299053836820158
0.7979296766598776,0.5872569512366973
0.6970893129683099,0.8751635411636565
0.691003859565738,0.8909309864181951
0.7197557991228939,0.8102770554741713
0.4212195265856873,0.9976834398480714
0.33482351274420036,0.00022099496223754048
0.7920653031541444,0.004878962840931715
0.8942683405056334,0.29295931488378035
0.878861815828053,0.3432857770229426
0.8520335404058795,0.42998231726533115
0.2682381969417071,0.7936172439305627
0.27683100870980176,0.8159333074943449
0.4677878370655452,0.18361323365782506
0.8655069700782231,0.38575414393914753
0.6994548421268358,0.8644778100915557
0.6839160597761311,0.9079973361824236
0.7074208567522313,0.847771483075835
0.41201900812681685,0.9975351424142995
0.13627578303938828,0.3961341501997241
0.12476057996584365,0.3569136209450104
0.9077502475744895,0.042198908838563656
0.8252369457716371,0.007085088194273195
0.7979643607908574,0.5914704215282974
0.7903239406766457,0.6074444127806875
0.43445671968259864,0.9979587125175752
0.4482622058581919,0.9980563293253385
0.3341768644612149,0.9633507494874318
0.3202130494049525,0.9262126452608973
0.09320197783358244,0.26089045155459406
0.6307103530333823,0.00037813089653389277
0.9214562631510571,0.18639780950919738
0.8739445178652184,0.35813786489081306
0.7564760480271203,0.7087136833549188
0.15626427457537065,0.4619806049064131
0.9192651891874889,0.09170228785477962
0.8042743117648711,0.5749105029711811
0.7044982671920536,0.859026582403157
0.6875206104028565,0.899249089560967
0.7125897457355969,0.8363796368437031
0.08359699482445183,0.22938450238175162
0.05678132787057822,0.1430277244584535
0.0509979539573565,0.11600977068765861
0.9117898123834087,0.2402469575178156
0.7895304279021943,0.6145988701554764
0.5450918884922274,0.9956796744957321
0.510208142542049,0.9968335609314386
0.04302302092778428,0.047073553588475446
0.04082575826537918,0.05851465005420819
0.7673630070394719,0.002681845383167659
0.8254483256564301,0.007728991800588727
0.37702425484093544,0.9973263302892973
0.061240881605083196,0.016262208769498823
0.10797011976549811,0.0037892090068549684
0.08985915947506522,0.0033883052566443
0.06962702679489714,0.004255073266506688
0.2232814843465451,0.0008168774863473848
0.3143544751085145,0.0002964479769486429
0.933804489859933,0.14238746538231428
0.8465435424948118,0.4481644571178866
0.828659699848348,0.5010560219107061
0.8149719851395428,0.5429837288461847
0.8038528242345812,0.5755996116074286
0.29280248046048457,0.8581496286120411
0.16834903766864737,0.0017940091056110946
0.40303444265211735,4.206821242774052e-05
0.3926238091102195,6.20206477977273e-05
0.41181303678989034,2.698824623948027e-05
0.9141304361508462,0.017918847100539963
0.8549269808495837,0.01245204997977273
0.2650692498660129,0.7851983702854235
0.2519937958760532,0.7483234254178006
0.24275437718806867,0.723018551490766
0.254675668225687,0.7555379208840906
0.6961358661899458,0.8830643663293716
0.6879716470259924,0.9072621600022195
0.14790581161052901,0.0025685638949858322
0.7297523924112146,0.7885727372201633
0.5785608313763334,0.9949177188939661
0.7820759006574697,0.6367051581832628
0.3020946842807981,0.879352790036867
0.3892866445574945,0.25310453368031266
0.5256752718877595,0.09946585278110724
0.21212798555443121,0.0009946796940446768
0.2058395300631785,0.001085731161218294
0.8842459605080447,0.3275278313897599
0.692136265431036,0.02400506665047906
0.9329491489119393,0.16427274155284569
0.31206468936297016,0.9050479534418745
0.31622002345783345,0.19527226877077164
0.49903586237317743,0.00042364157752179974
0.9219610044654627,0.18850005124915944
0.7934036284462971,0.6029609678658215
0.4081321064952007,0.9978542014518079
0.4011142285831208,0.9977213445977499
0.10532058615823799,0.004027154879080842
0.7933953816958543,0.003631630640717224
0.8347520029616793,0.008124612168052206
0.8670964125157483,0.38310411105208747
0.8584063881674295,0.41097200835566045
0.20284473600963898,0.507097758932212
0.19122763764510883,0.47816180811357883
0.08277699903723074,0.23021658276657772
0.7771884091665101,0.6527708818064608
0.22982003368205642,0.6871355731563212
0.24314958992368302,0.7239567281244168
0.15406452387812933,0.45363936724809656
0.09323744973081755,0.2623428749534103
0.33836112063234547,0.00020188450658610287
0.8948635026635409,0.29134904619539986
0.6391101289758446,0.9907068403174886
0.3463354029110422,0.977460429100046
0.3538581244270303,0.9807253326510506
0.08931411933573591,0.004542221142252598
0.07257945294422176,0.004029926831402347
0.3179246133188962,0.0002861873490393298
0.8750570783819619,0.3570944006794188
0.7216539596928607,0.811156160924701
0.7512295102106822,0.7263888779321298
0.7353039391796442,0.7723617689907194
0.6598518250550872,0.9626525339138854
0.6526172720213742,0.9819310745862477
0.648643353382278,0.968286344861864
0.4530761834513145,0.9981541940373001
0.2798061567976721,0.8241454053268453
0.2670402099513601,0.7904652969057294
0.39241161721247764,6.66586412849158e-05
0.5106273999829792,0.0004146959444530282
0.41823481374365007,0.9979515080416929
0.4233530479989638,0.9977595306057596
0.16479849747490283,0.48915909389398576
0.5465580398284462,0.9915232304076353
0.7936719273408243,0.6048954487050788
0.33256822099236205,0.9245955973914877
0.12887907430527554,0.3778837916712228
0.7561643759724638,0.001829457674563095
0.7793459380219401,0.0023265347488360885
0.826386986489795,0.5080945996668396
0.8101492553889709,0.5559491619740421
